TrakPro Version 4.70 ASCII Data File

Model:,DustTrak DRX
Model Number:,8534
Serial Number:,8534194113
Test ID:,017
Test Abbreviation:,TEST 1_017
Start Date:,09/29/2020
Start Time:,12:19:15
Duration (dd:hh:mm:ss):,0:01:00:00
Log Interval (mm:ss):,00:01
Number of points:,3600
Notes:,

Statistics,Channel:,PM1,PM2.5,RESP,PM10,TOTAL
,Units:,mg/m^3,mg/m^3,mg/m^3,mg/m^3,mg/m^3
,Average:,0.261,0.270,0.290,0.423,0.823
,Minimum:,0.031,0.031,0.031,0.031,0.031
,Time of Minimum:,12:23:16,12:23:16,12:23:16,12:23:16,12:23:16
,Date of Minimum:,09/29/2020,09/29/2020,09/29/2020,09/29/2020,09/29/2020
,Maximum:,11.300,11.500,12.000,16.000,34.700
,Time of Maximum:,13:05:28,13:05:28,13:05:28,13:05:28,13:05:28
,Date of Maximum:,09/29/2020,09/29/2020,09/29/2020,09/29/2020,09/29/2020

Calibration,Sensor:,AEROSOL
,Cal. date,10/10/2019

Date,Time,PM1,PM2.5,RESP,PM10,TOTAL
09/29/2020,13:11:03,0.066,0.070,0.077,0.112,0.296
09/29/2020,13:11:04,0.069,0.072,0.079,0.118,0.230
09/29/2020,13:11:05,0.088,0.091,0.098,0.154,0.311
09/29/2020,13:11:06,0.085,0.088,0.094,0.152,0.323
09/29/2020,13:11:07,0.089,0.091,0.097,0.157,0.275
09/29/2020,13:11:08,0.096,0.099,0.109,0.166,0.303
09/29/2020,13:11:09,0.096,0.100,0.107,0.143,0.195
09/29/2020,13:11:10,0.085,0.088,0.093,0.132,0.171
09/29/2020,13:11:11,0.090,0.093,0.099,0.125,0.248
09/29/2020,13:11:12,0.186,0.190,0.199,0.246,0.487
09/29/2020,13:11:13,0.215,0.219,0.230,0.321,0.861
09/29/2020,13:11:14,0.139,0.142,0.152,0.259,0.545
09/29/2020,13:11:15,0.140,0.144,0.157,0.232,0.385
09/29/2020,13:11:16,0.125,0.130,0.142,0.252,0.610
09/29/2020,13:11:17,0.074,0.078,0.085,0.153,0.373
09/29/2020,13:11:18,0.117,0.120,0.127,0.172,0.335
09/29/2020,13:11:19,0.126,0.129,0.136,0.201,0.355
09/29/2020,13:11:20,0.192,0.196,0.208,0.334,0.648
09/29/2020,13:11:21,0.166,0.170,0.180,0.271,0.596
09/29/2020,13:11:22,0.164,0.168,0.181,0.268,0.544
09/29/2020,13:11:23,0.202,0.206,0.220,0.332,0.637
09/29/2020,13:11:24,0.259,0.266,0.285,0.478,1.420
09/29/2020,13:11:25,0.102,0.108,0.127,0.270,1.100
09/29/2020,13:11:26,0.131,0.135,0.147,0.201,0.475
09/29/2020,13:11:27,0.194,0.197,0.204,0.272,0.538
09/29/2020,13:11:28,0.118,0.122,0.130,0.232,0.492
09/29/2020,13:11:29,0.065,0.068,0.074,0.132,0.276
09/29/2020,13:11:30,0.076,0.079,0.084,0.108,0.236
09/29/2020,13:11:31,0.080,0.082,0.088,0.112,0.211
09/29/2020,13:11:32,0.077,0.080,0.088,0.140,0.246
09/29/2020,13:11:33,0.181,0.184,0.192,0.251,0.342
09/29/2020,13:11:34,0.190,0.194,0.208,0.302,0.607
09/29/2020,13:11:35,0.080,0.084,0.095,0.147,0.424
09/29/2020,13:11:36,0.107,0.111,0.121,0.184,0.348
09/29/2020,13:11:37,0.074,0.077,0.085,0.128,0.272
09/29/2020,13:11:38,0.055,0.057,0.062,0.084,0.166
09/29/2020,13:11:39,0.108,0.110,0.116,0.146,0.268
09/29/2020,13:11:40,0.127,0.129,0.135,0.174,0.339
09/29/2020,13:11:41,0.103,0.106,0.111,0.172,0.343
09/29/2020,13:11:42,0.105,0.110,0.120,0.218,0.557
09/29/2020,13:11:43,0.096,0.100,0.109,0.200,0.511
09/29/2020,13:11:44,0.087,0.091,0.099,0.163,0.445
09/29/2020,13:11:45,0.123,0.127,0.136,0.188,0.455
09/29/2020,13:11:46,0.123,0.126,0.134,0.176,0.449
09/29/2020,13:11:47,0.099,0.102,0.110,0.163,0.378
09/29/2020,13:11:48,0.208,0.212,0.220,0.293,0.523
09/29/2020,13:11:49,0.235,0.239,0.245,0.337,0.463
09/29/2020,13:11:50,0.086,0.089,0.097,0.155,0.346
09/29/2020,13:11:51,0.096,0.100,0.109,0.137,0.332
09/29/2020,13:11:52,0.135,0.139,0.148,0.221,0.616
09/29/2020,13:11:53,0.106,0.112,0.126,0.236,0.779
09/29/2020,13:11:54,0.108,0.113,0.127,0.225,0.678
09/29/2020,13:11:55,0.092,0.097,0.108,0.190,0.505
09/29/2020,13:11:56,0.112,0.117,0.125,0.175,0.379
09/29/2020,13:11:57,0.099,0.103,0.114,0.162,0.356
09/29/2020,13:11:58,0.095,0.099,0.106,0.147,0.271
09/29/2020,13:11:59,0.080,0.083,0.088,0.109,0.188
09/29/2020,13:12:00,0.069,0.072,0.077,0.101,0.217
09/29/2020,13:12:01,0.061,0.063,0.069,0.097,0.180
09/29/2020,13:12:02,0.084,0.086,0.091,0.135,0.272
09/29/2020,13:12:03,0.075,0.077,0.083,0.133,0.284
09/29/2020,13:12:04,0.093,0.095,0.103,0.130,0.231
09/29/2020,13:12:05,0.089,0.092,0.098,0.131,0.193
09/29/2020,13:12:06,0.069,0.072,0.078,0.118,0.153
09/29/2020,13:12:07,0.196,0.199,0.205,0.258,0.359
09/29/2020,13:12:08,0.211,0.215,0.221,0.265,0.398
09/29/2020,13:12:09,0.077,0.081,0.088,0.127,0.203
09/29/2020,13:12:10,0.094,0.098,0.107,0.152,0.201
09/29/2020,13:12:11,0.056,0.059,0.066,0.096,0.183
09/29/2020,13:12:12,0.053,0.056,0.061,0.074,0.135
09/29/2020,13:12:13,0.052,0.054,0.059,0.069,0.120
09/29/2020,13:12:14,0.087,0.089,0.093,0.113,0.142
09/29/2020,13:12:15,0.099,0.101,0.109,0.133,0.280
09/29/2020,13:12:16,0.090,0.095,0.103,0.148,0.351
09/29/2020,13:12:17,0.067,0.071,0.077,0.112,0.272
09/29/2020,13:12:18,0.533,0.537,0.548,0.581,0.691
09/29/2020,13:12:19,0.591,0.595,0.610,0.673,1.010
09/29/2020,13:12:20,0.096,0.100,0.113,0.201,0.481
09/29/2020,13:12:21,0.069,0.074,0.083,0.139,0.276
09/29/2020,13:12:22,0.066,0.070,0.080,0.126,0.241
09/29/2020,13:12:23,0.089,0.093,0.102,0.150,0.208
09/29/2020,13:12:24,0.126,0.130,0.140,0.174,0.448
09/29/2020,13:12:25,0.076,0.081,0.091,0.174,0.491
09/29/2020,13:12:26,0.072,0.076,0.082,0.136,0.247
09/29/2020,13:12:27,0.054,0.057,0.062,0.086,0.215
09/29/2020,13:12:28,0.053,0.055,0.059,0.084,0.165
09/29/2020,13:12:29,0.057,0.059,0.064,0.094,0.128
09/29/2020,13:12:30,0.101,0.105,0.116,0.169,0.230
09/29/2020,13:12:31,0.291,0.297,0.315,0.394,0.623
09/29/2020,13:12:32,0.357,0.363,0.378,0.509,0.843
09/29/2020,13:12:33,0.258,0.263,0.273,0.383,0.769
09/29/2020,13:12:34,0.228,0.233,0.244,0.339,0.901
09/29/2020,13:12:35,0.178,0.184,0.200,0.334,1.200
09/29/2020,13:12:36,0.185,0.192,0.209,0.349,1.020
09/29/2020,13:12:37,0.346,0.354,0.369,0.512,1.180
09/29/2020,13:12:38,0.149,0.157,0.171,0.327,1.010
09/29/2020,13:12:39,0.156,0.161,0.178,0.273,0.751
09/29/2020,13:12:40,0.194,0.200,0.212,0.320,0.822
09/29/2020,13:12:41,0.288,0.293,0.306,0.424,0.988
09/29/2020,13:12:42,0.230,0.235,0.250,0.375,0.767
09/29/2020,13:12:43,0.148,0.153,0.167,0.278,0.550
09/29/2020,13:12:44,0.223,0.229,0.248,0.410,0.872
09/29/2020,13:12:45,0.210,0.218,0.240,0.473,1.210
09/29/2020,13:12:46,0.148,0.155,0.176,0.340,0.799
09/29/2020,13:12:47,0.138,0.145,0.159,0.265,0.673
09/29/2020,13:12:48,0.117,0.123,0.137,0.251,0.642
09/29/2020,13:12:49,0.163,0.170,0.183,0.284,0.675
09/29/2020,13:12:50,0.132,0.138,0.154,0.243,0.775
09/29/2020,13:12:51,0.175,0.180,0.197,0.276,0.596
09/29/2020,13:12:52,0.249,0.255,0.271,0.354,0.872
09/29/2020,13:12:53,0.200,0.208,0.225,0.346,1.020
09/29/2020,13:12:54,0.174,0.181,0.197,0.335,1.010
09/29/2020,13:12:55,0.178,0.183,0.200,0.339,0.897
09/29/2020,13:12:56,0.184,0.192,0.208,0.338,0.905
09/29/2020,13:12:57,0.183,0.190,0.207,0.351,0.920
09/29/2020,13:12:58,0.174,0.181,0.200,0.317,0.727
09/29/2020,13:12:59,0.163,0.170,0.189,0.318,0.732
09/29/2020,13:13:00,0.203,0.210,0.225,0.342,0.779
09/29/2020,13:13:01,0.163,0.170,0.188,0.269,0.875
09/29/2020,13:13:02,0.187,0.194,0.210,0.304,0.831
09/29/2020,13:13:03,0.175,0.183,0.204,0.392,0.901
09/29/2020,13:13:04,0.172,0.180,0.200,0.357,0.769
09/29/2020,13:13:05,0.194,0.201,0.217,0.377,0.768
09/29/2020,13:13:06,0.242,0.249,0.266,0.415,1.020
09/29/2020,13:13:07,0.207,0.214,0.228,0.324,1.010
09/29/2020,13:13:08,0.168,0.174,0.185,0.306,0.743
09/29/2020,13:13:09,0.267,0.274,0.289,0.462,1.140
09/29/2020,13:13:10,0.221,0.227,0.244,0.376,0.966
09/29/2020,13:13:11,0.140,0.147,0.163,0.301,0.568
09/29/2020,13:13:12,0.187,0.194,0.209,0.354,0.755
09/29/2020,13:13:13,0.205,0.212,0.230,0.330,0.829
09/29/2020,13:13:14,0.193,0.202,0.222,0.363,0.955
09/29/2020,13:13:15,0.172,0.181,0.201,0.358,1.010
09/29/2020,13:13:16,0.304,0.313,0.340,0.513,1.180
09/29/2020,13:13:17,0.338,0.348,0.378,0.633,1.680
09/29/2020,13:13:18,0.118,0.126,0.148,0.313,1.060
09/29/2020,13:13:19,0.093,0.097,0.109,0.203,0.477
09/29/2020,13:13:20,0.126,0.130,0.141,0.210,0.472
09/29/2020,13:13:21,0.156,0.162,0.177,0.254,0.572
09/29/2020,13:13:22,0.198,0.205,0.225,0.328,0.740
09/29/2020,13:13:23,0.151,0.157,0.175,0.272,0.650
09/29/2020,13:13:24,0.129,0.134,0.147,0.219,0.565
09/29/2020,13:13:25,0.129,0.133,0.146,0.210,0.462
09/29/2020,13:13:26,0.121,0.126,0.138,0.200,0.429
09/29/2020,13:13:27,0.094,0.098,0.108,0.164,0.399
09/29/2020,13:13:28,0.066,0.070,0.077,0.127,0.267
09/29/2020,13:13:29,0.050,0.052,0.058,0.088,0.154
09/29/2020,13:13:30,0.064,0.066,0.070,0.084,0.158
09/29/2020,13:13:31,0.135,0.138,0.144,0.180,0.321
09/29/2020,13:13:32,0.167,0.171,0.180,0.239,0.354
09/29/2020,13:13:33,0.120,0.126,0.140,0.191,0.367
09/29/2020,13:13:34,0.130,0.136,0.152,0.191,0.346
09/29/2020,13:13:35,0.141,0.147,0.157,0.217,0.443
09/29/2020,13:13:36,0.114,0.119,0.131,0.207,0.454
09/29/2020,13:13:37,0.122,0.128,0.138,0.230,0.512
09/29/2020,13:13:38,0.122,0.126,0.136,0.218,0.485
09/29/2020,13:13:39,0.106,0.110,0.119,0.211,0.490
09/29/2020,13:13:40,0.074,0.078,0.089,0.145,0.327
09/29/2020,13:13:41,0.099,0.104,0.112,0.145,0.276
09/29/2020,13:13:42,0.101,0.105,0.114,0.169,0.415
09/29/2020,13:13:43,0.101,0.106,0.114,0.175,0.441
09/29/2020,13:13:44,0.136,0.141,0.149,0.227,0.439
09/29/2020,13:13:45,0.140,0.145,0.156,0.239,0.525
09/29/2020,13:13:46,0.130,0.134,0.144,0.201,0.547
09/29/2020,13:13:47,0.138,0.143,0.155,0.227,0.540
09/29/2020,13:13:48,0.126,0.131,0.143,0.275,0.716
09/29/2020,13:13:49,0.164,0.169,0.181,0.285,0.646
09/29/2020,13:13:50,0.166,0.172,0.184,0.268,0.620
09/29/2020,13:13:51,0.102,0.108,0.120,0.195,0.401
09/29/2020,13:13:52,0.124,0.129,0.138,0.215,0.314
09/29/2020,13:13:53,0.139,0.145,0.156,0.244,0.408
09/29/2020,13:13:54,0.085,0.090,0.104,0.187,0.305
09/29/2020,13:13:55,0.112,0.118,0.130,0.202,0.408
09/29/2020,13:13:56,0.172,0.178,0.189,0.269,0.565
09/29/2020,13:13:57,0.268,0.273,0.286,0.371,0.782
09/29/2020,13:13:58,0.215,0.222,0.237,0.330,0.907
09/29/2020,13:13:59,0.115,0.122,0.136,0.263,0.579
09/29/2020,13:14:00,0.125,0.131,0.142,0.264,0.440
09/29/2020,13:14:01,0.113,0.118,0.131,0.214,0.348
09/29/2020,13:14:02,0.138,0.143,0.156,0.258,0.374
09/29/2020,13:14:03,0.157,0.163,0.178,0.307,0.597
09/29/2020,13:14:04,0.142,0.148,0.166,0.312,0.792
09/29/2020,13:14:05,0.136,0.141,0.159,0.285,0.624
09/29/2020,13:14:06,0.245,0.251,0.269,0.373,0.638
09/29/2020,13:14:07,0.273,0.282,0.299,0.408,0.732
09/29/2020,13:14:08,0.251,0.260,0.283,0.424,0.728
09/29/2020,13:14:09,0.297,0.308,0.343,0.519,0.993
09/29/2020,13:14:10,0.374,0.385,0.416,0.578,1.130
09/29/2020,13:14:11,0.230,0.241,0.272,0.493,0.999
09/29/2020,13:14:12,0.225,0.235,0.260,0.473,1.050
09/29/2020,13:14:13,0.192,0.200,0.225,0.404,1.010
09/29/2020,13:14:14,0.178,0.187,0.211,0.360,0.937
09/29/2020,13:14:15,0.173,0.181,0.203,0.374,0.926
09/29/2020,13:14:16,0.178,0.188,0.210,0.350,0.982
09/29/2020,13:14:17,0.179,0.189,0.215,0.390,0.898
09/29/2020,13:14:18,0.183,0.191,0.216,0.443,0.895
09/29/2020,13:14:19,0.224,0.232,0.255,0.417,0.846
09/29/2020,13:14:20,0.327,0.338,0.363,0.525,1.000
09/29/2020,13:14:21,0.240,0.251,0.274,0.428,1.090
09/29/2020,13:14:22,0.186,0.198,0.220,0.374,0.992
09/29/2020,13:14:23,0.180,0.192,0.218,0.386,0.832
09/29/2020,13:14:24,0.197,0.207,0.234,0.437,0.915
09/29/2020,13:14:25,0.206,0.217,0.251,0.445,0.917
09/29/2020,13:14:26,0.213,0.223,0.255,0.438,0.931
09/29/2020,13:14:27,0.192,0.202,0.229,0.405,0.894
09/29/2020,13:14:28,0.425,0.436,0.462,0.631,1.210
09/29/2020,13:14:29,0.258,0.269,0.298,0.504,1.340
09/29/2020,13:14:30,0.193,0.203,0.232,0.440,1.150
09/29/2020,13:14:31,0.158,0.168,0.195,0.370,0.829
09/29/2020,13:14:32,0.174,0.183,0.211,0.339,0.733
09/29/2020,13:14:33,0.258,0.270,0.298,0.451,1.020
09/29/2020,13:14:34,0.311,0.323,0.351,0.550,1.300
09/29/2020,13:14:35,0.378,0.390,0.423,0.652,1.600
09/29/2020,13:14:36,0.464,0.477,0.512,0.780,1.630
09/29/2020,13:14:37,0.370,0.383,0.421,0.717,1.550
09/29/2020,13:14:38,0.312,0.325,0.358,0.613,1.450
09/29/2020,13:14:39,0.330,0.343,0.375,0.605,1.350
09/29/2020,13:14:40,0.437,0.451,0.488,0.729,1.570
09/29/2020,13:14:41,0.315,0.328,0.365,0.586,1.370
09/29/2020,13:14:42,0.357,0.372,0.410,0.683,1.200
09/29/2020,13:14:43,0.243,0.256,0.294,0.542,1.300
09/29/2020,13:14:44,0.351,0.363,0.394,0.624,1.360
09/29/2020,13:14:45,0.508,0.522,0.552,0.851,1.790
09/29/2020,13:14:46,0.321,0.336,0.373,0.644,1.680
09/29/2020,13:14:47,0.314,0.328,0.367,0.586,1.350
09/29/2020,13:14:48,0.400,0.412,0.448,0.703,1.460
09/29/2020,13:14:49,0.394,0.406,0.444,0.683,1.700
09/29/2020,13:14:50,0.450,0.463,0.497,0.736,1.740
09/29/2020,13:14:51,0.534,0.547,0.581,0.826,1.820
09/29/2020,13:14:52,0.372,0.384,0.418,0.675,1.750
09/29/2020,13:14:53,0.287,0.300,0.336,0.561,1.340
09/29/2020,13:14:54,0.407,0.419,0.455,0.682,1.430
09/29/2020,13:14:55,0.427,0.442,0.472,0.713,1.490
09/29/2020,13:14:56,0.804,0.819,0.852,1.090,1.900
09/29/2020,13:14:57,0.850,0.865,0.905,1.170,2.180
09/29/2020,13:14:58,0.417,0.432,0.470,0.766,1.800
09/29/2020,13:14:59,0.464,0.480,0.517,0.806,1.670
09/29/2020,13:15:00,0.499,0.516,0.555,0.827,1.970
09/29/2020,13:15:01,0.437,0.454,0.494,0.764,1.810
09/29/2020,13:15:02,0.369,0.386,0.427,0.709,1.850
09/29/2020,13:15:03,0.318,0.334,0.370,0.627,1.400
09/29/2020,13:15:04,0.420,0.435,0.476,0.763,1.420
09/29/2020,13:15:05,0.506,0.521,0.567,0.888,2.100
09/29/2020,13:15:06,0.446,0.463,0.507,0.830,2.040
09/29/2020,13:15:07,0.497,0.515,0.556,0.816,1.960
09/29/2020,13:15:08,0.454,0.470,0.511,0.781,1.730
09/29/2020,13:15:09,0.399,0.416,0.462,0.747,1.750
09/29/2020,13:15:10,0.311,0.328,0.373,0.637,1.360
09/29/2020,13:15:11,0.299,0.314,0.357,0.621,1.340
09/29/2020,13:15:12,0.274,0.288,0.325,0.540,1.230
09/29/2020,13:15:13,0.297,0.310,0.344,0.568,1.290
09/29/2020,13:15:14,0.285,0.298,0.329,0.567,1.190
09/29/2020,13:15:15,0.301,0.314,0.346,0.557,1.250
09/29/2020,13:15:16,0.279,0.293,0.329,0.608,1.380
09/29/2020,13:15:17,0.339,0.355,0.391,0.715,1.580
09/29/2020,13:15:18,0.323,0.337,0.371,0.657,1.410
09/29/2020,13:15:19,0.376,0.391,0.423,0.682,1.240
09/29/2020,13:15:20,0.349,0.364,0.402,0.708,1.530
09/29/2020,13:15:21,0.354,0.368,0.409,0.636,1.380
09/29/2020,13:15:22,0.358,0.369,0.404,0.623,1.190
09/29/2020,13:15:23,0.231,0.244,0.281,0.519,1.290
09/29/2020,13:15:24,0.307,0.321,0.351,0.561,1.180
09/29/2020,13:15:25,0.448,0.464,0.498,0.806,1.570
09/29/2020,13:15:26,0.326,0.340,0.375,0.679,1.370
09/29/2020,13:15:27,0.361,0.375,0.411,0.615,1.160
09/29/2020,13:15:28,0.336,0.350,0.382,0.619,1.290
09/29/2020,13:15:29,0.289,0.303,0.340,0.566,1.330
09/29/2020,13:15:30,0.270,0.283,0.323,0.564,1.260
09/29/2020,13:15:31,0.335,0.349,0.385,0.654,1.430
09/29/2020,13:15:32,0.323,0.337,0.369,0.612,1.510
09/29/2020,13:15:33,0.245,0.258,0.291,0.509,1.300
09/29/2020,13:15:34,0.430,0.444,0.479,0.723,1.430
09/29/2020,13:15:35,0.480,0.493,0.527,0.789,1.340
09/29/2020,13:15:36,0.286,0.298,0.326,0.547,1.050
09/29/2020,13:15:37,0.332,0.346,0.375,0.607,1.180
09/29/2020,13:15:38,0.262,0.276,0.310,0.545,1.000
09/29/2020,13:15:39,0.295,0.309,0.338,0.598,0.930
09/29/2020,13:15:40,0.373,0.387,0.419,0.697,1.280
09/29/2020,13:15:41,0.282,0.295,0.327,0.542,1.270
09/29/2020,13:15:42,0.261,0.276,0.309,0.518,1.070
09/29/2020,13:15:43,0.282,0.299,0.332,0.562,0.997
09/29/2020,13:15:44,0.339,0.354,0.392,0.659,1.350
09/29/2020,13:15:45,0.459,0.473,0.516,0.786,1.680
09/29/2020,13:15:46,0.408,0.423,0.463,0.742,1.740
09/29/2020,13:15:47,0.466,0.482,0.515,0.789,1.720
09/29/2020,13:15:48,0.377,0.395,0.435,0.737,1.700
09/29/2020,13:15:49,0.251,0.267,0.310,0.547,1.160
09/29/2020,13:15:50,0.614,0.628,0.666,0.919,1.590
09/29/2020,13:15:51,0.436,0.454,0.496,0.823,1.820
09/29/2020,13:15:52,0.491,0.508,0.548,0.774,1.670
09/29/2020,13:15:53,0.355,0.372,0.413,0.641,1.540
09/29/2020,13:15:54,0.333,0.351,0.388,0.599,1.400
09/29/2020,13:15:55,0.514,0.531,0.570,0.834,1.790
09/29/2020,13:15:56,0.511,0.526,0.564,0.877,1.850
09/29/2020,13:15:57,0.492,0.507,0.550,0.865,1.780
09/29/2020,13:15:58,0.436,0.454,0.499,0.841,1.810
09/29/2020,13:15:59,0.359,0.374,0.412,0.675,1.420
09/29/2020,13:16:00,0.533,0.546,0.580,0.872,1.910
09/29/2020,13:16:01,0.380,0.394,0.428,0.711,1.610
09/29/2020,13:16:02,0.311,0.325,0.357,0.618,1.320
09/29/2020,13:16:03,0.281,0.295,0.327,0.559,1.250
09/29/2020,13:16:04,0.317,0.330,0.361,0.564,1.240
09/29/2020,13:16:05,0.375,0.388,0.421,0.693,1.660
09/29/2020,13:16:06,0.350,0.364,0.395,0.657,1.500
09/29/2020,13:16:07,0.312,0.327,0.355,0.607,1.210
09/29/2020,13:16:08,0.243,0.257,0.290,0.536,1.090
09/29/2020,13:16:09,0.282,0.296,0.327,0.529,0.992
09/29/2020,13:16:10,0.351,0.366,0.393,0.599,1.300
09/29/2020,13:16:11,0.363,0.378,0.409,0.630,1.310
09/29/2020,13:16:12,0.247,0.262,0.288,0.505,1.070
09/29/2020,13:16:13,0.275,0.289,0.315,0.549,1.240
09/29/2020,13:16:14,0.262,0.277,0.308,0.484,1.270
09/29/2020,13:16:15,0.320,0.334,0.371,0.587,1.440
09/29/2020,13:16:16,0.278,0.291,0.321,0.609,1.250
09/29/2020,13:16:17,0.262,0.276,0.306,0.552,1.240
09/29/2020,13:16:18,0.297,0.311,0.349,0.565,1.250
09/29/2020,13:16:19,0.454,0.470,0.509,0.770,1.390
09/29/2020,13:16:20,0.366,0.382,0.421,0.676,1.340
09/29/2020,13:16:21,0.403,0.419,0.457,0.714,1.170
09/29/2020,13:16:22,0.303,0.321,0.359,0.644,1.520
09/29/2020,13:16:23,0.212,0.227,0.262,0.446,1.040
09/29/2020,13:16:24,0.202,0.218,0.258,0.423,0.739
09/29/2020,13:16:25,0.177,0.189,0.223,0.373,0.654
09/29/2020,13:16:26,0.229,0.239,0.260,0.413,0.780
09/29/2020,13:16:27,0.224,0.235,0.253,0.388,0.711
09/29/2020,13:16:28,0.163,0.174,0.194,0.346,0.840
09/29/2020,13:16:29,0.225,0.234,0.257,0.367,0.751
09/29/2020,13:16:30,0.248,0.258,0.281,0.470,1.060
09/29/2020,13:16:31,0.193,0.206,0.230,0.453,0.934
09/29/2020,13:16:32,0.218,0.231,0.259,0.457,0.820
09/29/2020,13:16:33,0.218,0.231,0.261,0.444,0.949
09/29/2020,13:16:34,0.185,0.197,0.221,0.375,0.816
09/29/2020,13:16:35,0.307,0.320,0.341,0.528,0.959
09/29/2020,13:16:36,0.380,0.395,0.431,0.618,1.200
09/29/2020,13:16:37,0.200,0.216,0.254,0.413,1.080
09/29/2020,13:16:38,0.246,0.260,0.286,0.432,0.901
09/29/2020,13:16:39,0.309,0.322,0.348,0.577,1.180
09/29/2020,13:16:40,0.166,0.178,0.206,0.443,1.050
09/29/2020,13:16:41,0.162,0.173,0.203,0.369,0.749
09/29/2020,13:16:42,0.179,0.188,0.214,0.361,0.538
09/29/2020,13:16:43,0.228,0.238,0.265,0.467,0.819
09/29/2020,13:16:44,0.208,0.218,0.246,0.473,0.897
09/29/2020,13:16:45,0.189,0.200,0.222,0.446,0.980
09/29/2020,13:16:46,0.190,0.201,0.224,0.406,0.795
09/29/2020,13:16:47,0.261,0.271,0.304,0.516,0.884
09/29/2020,13:16:48,0.298,0.310,0.344,0.557,1.320
09/29/2020,13:16:49,0.290,0.302,0.330,0.542,1.250
09/29/2020,13:16:50,0.198,0.209,0.237,0.446,1.080
09/29/2020,13:16:51,0.194,0.204,0.231,0.417,0.998
09/29/2020,13:16:52,0.231,0.242,0.272,0.477,0.851
09/29/2020,13:16:53,0.261,0.273,0.309,0.513,0.990
09/29/2020,13:16:54,0.193,0.205,0.233,0.400,0.854
09/29/2020,13:16:55,0.206,0.217,0.242,0.412,0.782
09/29/2020,13:16:56,0.285,0.296,0.321,0.525,1.040
09/29/2020,13:16:57,0.237,0.248,0.275,0.487,1.090
09/29/2020,13:16:58,0.226,0.238,0.265,0.468,0.906
09/29/2020,13:16:59,0.226,0.240,0.267,0.459,0.964
09/29/2020,13:17:00,0.281,0.295,0.325,0.521,1.200
09/29/2020,13:17:01,0.201,0.213,0.242,0.448,0.852
09/29/2020,13:17:02,0.209,0.222,0.248,0.443,0.928
09/29/2020,13:17:03,0.205,0.216,0.241,0.461,1.080
09/29/2020,13:17:04,0.191,0.202,0.228,0.452,0.941
09/29/2020,13:17:05,0.214,0.224,0.250,0.409,0.814
09/29/2020,13:17:06,0.200,0.212,0.240,0.421,0.888
09/29/2020,13:17:07,0.279,0.293,0.327,0.568,1.150
09/29/2020,13:17:08,0.236,0.248,0.278,0.523,1.050
09/29/2020,13:17:09,0.259,0.271,0.303,0.516,1.100
09/29/2020,13:17:10,0.272,0.284,0.311,0.503,1.110
09/29/2020,13:17:11,0.291,0.301,0.330,0.563,1.170
09/29/2020,13:17:12,0.320,0.331,0.360,0.561,1.370
09/29/2020,13:17:13,0.385,0.397,0.426,0.640,1.320
09/29/2020,13:17:14,0.245,0.257,0.287,0.516,1.050
09/29/2020,13:17:15,0.215,0.227,0.262,0.479,0.821
09/29/2020,13:17:16,0.376,0.389,0.420,0.646,1.160
09/29/2020,13:17:17,0.311,0.324,0.351,0.577,1.460
09/29/2020,13:17:18,0.267,0.279,0.306,0.501,1.450
09/29/2020,13:17:19,0.219,0.229,0.258,0.453,1.200
09/29/2020,13:17:20,0.272,0.282,0.309,0.512,1.120
09/29/2020,13:17:21,0.370,0.382,0.406,0.658,1.190
09/29/2020,13:17:22,0.260,0.275,0.301,0.563,1.300
09/29/2020,13:17:23,0.236,0.250,0.279,0.495,1.230
09/29/2020,13:17:24,0.189,0.201,0.225,0.416,1.020
09/29/2020,13:17:25,0.247,0.257,0.281,0.437,0.874
09/29/2020,13:17:26,0.275,0.284,0.307,0.478,1.070
09/29/2020,13:17:27,0.164,0.174,0.196,0.349,0.858
09/29/2020,13:17:28,0.176,0.186,0.207,0.352,0.799
09/29/2020,13:17:29,0.177,0.187,0.210,0.357,0.711
09/29/2020,13:17:30,0.159,0.169,0.188,0.308,0.672
09/29/2020,13:17:31,0.147,0.156,0.176,0.307,0.545
09/29/2020,13:17:32,0.129,0.137,0.150,0.265,0.393
09/29/2020,13:17:33,0.131,0.138,0.150,0.222,0.434
09/29/2020,13:17:34,0.205,0.213,0.228,0.298,0.505
09/29/2020,13:17:35,0.282,0.290,0.311,0.412,0.712
09/29/2020,13:17:36,0.185,0.194,0.219,0.358,1.010
09/29/2020,13:17:37,0.209,0.218,0.240,0.393,0.852
09/29/2020,13:17:38,0.227,0.236,0.254,0.401,0.782
09/29/2020,13:17:39,0.170,0.180,0.202,0.320,0.720
09/29/2020,13:17:40,0.150,0.160,0.182,0.328,0.686
09/29/2020,13:17:41,0.205,0.215,0.234,0.386,0.683
09/29/2020,13:17:42,0.228,0.238,0.261,0.424,0.795
09/29/2020,13:17:43,0.149,0.158,0.178,0.306,0.739
09/29/2020,13:17:44,0.138,0.145,0.163,0.284,0.506
09/29/2020,13:17:45,0.169,0.177,0.196,0.349,0.626
09/29/2020,13:17:46,0.164,0.173,0.195,0.332,0.789
09/29/2020,13:17:47,0.156,0.165,0.183,0.296,0.562
09/29/2020,13:17:48,0.204,0.214,0.234,0.384,0.536
09/29/2020,13:17:49,0.210,0.219,0.241,0.402,0.652
